,Twitter ID,Tweet,User ID,Timestamp,Location
746,1589933157515776000,"Check out this new Youtube video I uploaded!
#MohanadPC #Youtube #Channel #DIY #iPhone #Computers #Tutorials… https://t.co/DmHXl8zbR5",pc_mohanad,2022-11-08 10:49:38+00:00,"Toronto, Ontario"
747,1589933157440274433,"Check out this new Youtube video I uploaded!
#MohanadPC #Youtube #Channel #DIY #iPhone #Computers #Tutorials… https://t.co/XgxdpargrO",pc_mohanad,2022-11-08 10:49:38+00:00,"Toronto, Ontario"
748,1589933157205295105,"Check out this new Youtube video I uploaded!
#MohanadPC #Youtube #Channel #DIY #iPhone #Computers #Tutorials… https://t.co/503eAhGGqG",pc_mohanad,2022-11-08 10:49:38+00:00,"Toronto, Ontario"
749,1589933156157001729,The #LUNA #EclipseLunar from my #iphone #BloodMoon https://t.co/bGqWVCMX7k,jillbroderick,2022-11-08 10:49:38+00:00,"North Creek, NY"
750,1589932287441141762,"Minimal Wallpapers

Download for free- 
https://t.co/MO96IXKgUk

Join our telegram channel -… https://t.co/G3bwiqCJl3",HorizonWalls,2022-11-08 10:46:11+00:00,
751,1589931574308446208,An ancient dynamic portrait of #iPhone user #liquidart https://t.co/T5VTBIazdZ,dynamicportrai1,2022-11-08 10:43:21+00:00,"Ticino, Switzerland"
752,1589931079443484673,How to fix Face ID not working on iPhone and iPad https://t.co/iPmxC23xzC #iphone #ipad #ios16 #ios #apple #faceid,PekkaMyllynen,2022-11-08 10:41:23+00:00,"Vantaa, Suomi"
753,1589930404454498305,"About this product:
 Apple iPhone XR is the best apple product.
Buy Now: https://t.co/2D1q6fw6Dw

#iphone #brand… https://t.co/41LyVuJdzZ",mdfahim36,2022-11-08 10:38:42+00:00,Bangladesh 
754,1589930088828923907,Lunar Eclipse. Best pictures captured by Vaidyanathan of @ndtv in Sydney in Australia. Now 2137 hours in Sydney. Yo… https://t.co/DVguiwQauu,RAJAGOPALAN1951,2022-11-08 10:37:27+00:00,"New Delhi,India"
755,1589929871085477889,Autumn 2022: Red #oegstgeest #netherlands #photo #photography #shotoniphone #iphone #autumn #street https://t.co/DCKqiEWhot,Chris_Breebaart,2022-11-08 10:36:35+00:00,Holland
756,1589929807886053376,#Apple #camera #photography #video before #iPhone https://t.co/DQmsDzvxMQ,agusmakkie,2022-11-08 10:36:20+00:00,Indonesia
757,1589928366517325825,【ＲＥＴＷＥＥＴ】 #TFBJP #TEAMFOLLOWBACK #TEAMFOLLOWWACK #IPHONE #1000ADAY #TEAMHITFOLLOW #FOLLOW #OPENFOLLOW #Mustfollow #IPOD #HDYF | #Follo #MDO,yuenzhaa,2022-11-08 10:30:36+00:00,Manado City❤
758,1589928122379825152,Need a Mac 🖥 but low on cash? Rent a fast cloud Mac for only $30 a month and test MONETIZATION before buying a Mac… https://t.co/7P3TGj6bPn,javascriptdebug,2022-11-08 10:29:38+00:00,Montreal • Vancouver • Canada
759,1589927884390830080,Lol my #iphone photos of #lunareclipse2022 https://t.co/4POVeLD1X3,TheeLumiDae,2022-11-08 10:28:41+00:00,"Jersey City, NJ"
760,1589927361994264576,"Hard to get a good photo, sorry. But, The blood moon looks amazing tonight! 👌🤔 #bloodmoon #red #iphone #photo… https://t.co/hW1mt59Abt",DanMurphyMusic,2022-11-08 10:26:37+00:00,
761,1589927328557469698,#Apple #iPhone camera for the L 🤣 https://t.co/eTcSVQFZeR,RussInAus,2022-11-08 10:26:29+00:00,"South Coast, NSW, Australia"
762,1589926714922397696,Lockdown measures at Foxconn's factory in #China has gotten so bad that employees have resorted to scaling fences t… https://t.co/PCBsKgsBOo,tech360tv,2022-11-08 10:24:02+00:00,Singapore
763,1589925495654985728,"Iphone Case Mom https://t.co/hs8QXujZKx #iPhone #cases #smartphone #cover #shoppingtime $ 11,95 #onlinestore… https://t.co/BlpoopEXHo",lampadepaxlux,2022-11-08 10:19:12+00:00,"Padova, Veneto"
764,1589925417733197826,"Iphone Case Mom https://t.co/7Ksm3l7bKw #iPhone #cases #smartphone #cover #shoppingtime $ 11,95 #onlinestore… https://t.co/GRACU6orGa",lampadepaxlux,2022-11-08 10:18:53+00:00,"Padova, Veneto"
765,1589925339404566528,Is creating an app for the iPhone a good way to create passive income? https://t.co/8j5YksT4g1 via @YouTube #app… https://t.co/QZbIRckHyX,BenjaminZMiller,2022-11-08 10:18:34+00:00,"Kyiv, Ukraine"
766,1589925305690775552,"Iphone Case Mom https://t.co/vOy85JXizs #iPhone #cases #smartphone #cover #shoppingtime $ 11,95 #onlinestore… https://t.co/nqJCR8HeIW",lampadepaxlux,2022-11-08 10:18:26+00:00,"Padova, Veneto"
767,1589925272081817600,@Dhananjay_Tech Lets do a satisfying rant about #apple #iPhone,Chitrarth_S,2022-11-08 10:18:18+00:00,
768,1589925098685075456,"Win a flagship of your choice up to $1199!
➡️ https://t.co/FAXXalf3n8 

#Giveaway #Giveaways #Competition… https://t.co/ylsfoQO3Iw",ExasteinMkII,2022-11-08 10:17:37+00:00,
769,1589924894288084993,"Do you know the Apple's future Plan about foldable iPhone?
#iPhone #Apple #samsung #foldable #apple_Inc #iPhone15… https://t.co/DbeOHdbssi",NewsPrescripsun,2022-11-08 10:16:48+00:00,
770,1589924738486669312,"Iphone Case Mom https://t.co/qIKzK4wmTX #iPhone #cases #smartphone #cover #shoppingtime $ 11,95 #onlinestore… https://t.co/xY8pLLzk6P",lampadepaxlux,2022-11-08 10:16:11+00:00,"Padova, Veneto"
771,1589924705561022464,"Of A Seagull: is DB of graph? Rupert Street #advancedlunch #iphone #fail has eaten far to the Huboard” s/programmer/person/ It is roly-poly,",pikesley_ebooks,2022-11-08 10:16:03+00:00,
772,1589924653723574272,"Iphone Case Mom https://t.co/xHI9l5hVGx #iPhone #cases #smartphone #cover #shoppingtime $ 11,95 #onlinestore… https://t.co/WyshnptXTB",lampadepaxlux,2022-11-08 10:15:51+00:00,"Padova, Veneto"
773,1589924346415423488,"""Covid restrictions halt phone production at key Chinese facility Covid-19 restrictions have temporarily impacted t… https://t.co/VKbgC8fYYy",RepairWorld21,2022-11-08 10:14:38+00:00,"109a Nantwich Road, Crewe, GB"
774,1589924293181571072,#NowPlaying Destruction impulse by Angelo on #AudioGate #iPhone https://t.co/ziUGmi0q9f,6061_T6_Shione,2022-11-08 10:14:25+00:00,関東(気が向いたら際限なく)
775,1589924282863230976,"Iphone Case Mom https://t.co/vcqZVSezI1 #iPhone #cases #cover #Accessories #smartphone #cover #shoppingtime $ 11,95… https://t.co/14cpsDaTFO",lampadepaxlux,2022-11-08 10:14:23+00:00,"Padova, Veneto"
776,1589924015845429248,A beautiful dynamic portrait of #iPhone user #art https://t.co/RKZdK8rKJ5,dynamicportrai1,2022-11-08 10:13:19+00:00,"Ticino, Switzerland"
777,1589923779651641344,Iphone Case Alien https://t.co/G6oeFpNfrl #iPhone #cases #cover #cellulare #Accessories #Milano #Roma #Belluno… https://t.co/mAVtzZORap,lampadepaxlux,2022-11-08 10:12:23+00:00,"Padova, Veneto"
778,1589923628317310976,"iPhone 12 detailed display, A+ quality
Interested wholesalers please contact me
Website: https://t.co/y0QXWpTE4x
Wh… https://t.co/W7m60Wty6g",ueephone3,2022-11-08 10:11:47+00:00,
779,1589923199592337408,"===Maximum Deals For 11.11===
GIV Men's Original Manual Tourbillon Movement Man Watch Sapphire Tourbillon Mechanica… https://t.co/nYPVbv0CZa",CornerProducts,2022-11-08 10:10:04+00:00,Bangladesh
780,1589922994092388357,Iphone Case Alien https://t.co/G6oeFq5oFt #iPhone #iPhone14 #iPhone14ProMax #iPhone13 #iPhone12 #iPhone #cases… https://t.co/qsZDPIJbMl,lampadepaxlux,2022-11-08 10:09:15+00:00,"Padova, Veneto"
781,1589922811350757377,Guys I never knew there was a “close all tabs” option for #iPhone. I was individually closing 350+ tabs in safari e… https://t.co/dj1znE9eC9,_Nevky,2022-11-08 10:08:32+00:00,"#Buffalo, New York #716"
782,1589922487919599621,"Iphone case Puppies https://t.co/BbOqqrzcEH #iphoneXR #iPhone #cases #smartphone #cover #shoppingtime $ 11,95… https://t.co/2P9Re0cIak",lampadepaxlux,2022-11-08 10:07:15+00:00,"Padova, Veneto"
783,1589922343337398272,"Iphone case Puppies https://t.co/TB7STVOC78 #iPhone11pro #iPhone #cases #smartphone #cover #shoppingtime $ 11,95… https://t.co/NGBLEwm2OL",lampadepaxlux,2022-11-08 10:06:40+00:00,"Padova, Veneto"
784,1589922315206524929,Gun attack on Imran: PTI rejects ‘cover-up’ FIR against ‘unknown persons’: ISLAMABAD: Leaders of the Pakistan Tehre… https://t.co/2SBPyRtARh,AsharMobeen,2022-11-08 10:06:33+00:00,"Gujranwala, Pakistan"
785,1589922189368696832,"Iphone case Puppies https://t.co/FdWC4KcuyA #iphoneX #iPhone #cases #smartphone #cover #shoppingtime $ 11,95… https://t.co/qmhUczgIrA",lampadepaxlux,2022-11-08 10:06:03+00:00,"Padova, Veneto"
786,1589922010150637570,"Iphone case Puppies https://t.co/GXMGMUnzx4 #iPhone #cases #smartphone #cover #shoppingtime $ 12,95 #onlinestore… https://t.co/riADfd1jiB",lampadepaxlux,2022-11-08 10:05:21+00:00,"Padova, Veneto"
787,1589921902638039041,"Iphone case Puppies https://t.co/UKEHrckME9 #iPhone #cases #smartphone #cover #shoppingtime $ 11,95 #onlinestore… https://t.co/Byj0wksiNJ",lampadepaxlux,2022-11-08 10:04:55+00:00,"Padova, Veneto"
788,1589921808878563330,"Iphone case Puppies https://t.co/ykdWRxz7KQ #iPhone #cases #smartphone #cover #shoppingtime $ 11,95 #onlinestore… https://t.co/c6tgKQCutH",lampadepaxlux,2022-11-08 10:04:33+00:00,"Padova, Veneto"
789,1589921721972559872,"Iphone case Puppies https://t.co/RPXvajpuKs #iPhone #cases #smartphone #cover #shoppingtime $ 11,95 #onlinestore… https://t.co/ekMqF5nWv9",lampadepaxlux,2022-11-08 10:04:12+00:00,"Padova, Veneto"
790,1589921620411699206,"Iphone case Puppies https://t.co/Vq9USdQLav #iPhone #cases #smartphone #cover #shoppingtime $ 11,95 #onlinestore… https://t.co/rqUBLCILmF",lampadepaxlux,2022-11-08 10:03:48+00:00,"Padova, Veneto"
791,1589921139165630464,"iPhone 12 detailed display, A+ quality
Interested wholesalers please contact me
Website: https://t.co/vsLoytOoLr
Wh… https://t.co/QjnixKSfDn",norephone9,2022-11-08 10:01:53+00:00,Hong Kong
792,1589920765842948097,"Dino Safari: Online Evolution - Mac Version

Visit Mac App Store now to download for ❗FREE❗
 
Click/Copy below link… https://t.co/pLD2IjpdFu",JurassicApps,2022-11-08 10:00:24+00:00,United Kingdom
793,1589920681399316482,"Quick Sales! Free Shipping On All Orders!!

Magnetic Case!!!
- Magsafe Charging
- Perfect Fit for Your iPhone
- Fla… https://t.co/vwBoBZXds9",praslin_store,2022-11-08 10:00:04+00:00,portugal 
794,1589920669722021890,"We're an Apple Authorised Service Provider.

Our Apple-trained technicians use genuine Apple parts. Appointments av… https://t.co/2FabmFwnmG",KRCSappleDerby,2022-11-08 10:00:01+00:00,
795,1589920667213897728,"We're an Apple Authorised Service Provider.

Our Apple-trained technicians use genuine Apple parts. Appointments av… https://t.co/jPO2n3ktKA",KRCSappleNotts,2022-11-08 10:00:01+00:00,
796,1589919990706323456,[iOS] SwarPlug ($0.99 to Free) #iTunes #Apple #iOS #AppStore #app #iphone #ipad https://t.co/uBH0yYdqnj,AppUps,2022-11-08 09:57:19+00:00,
797,1589918331779584005,"'If you have an iPhone or an iPad but don’t have an Apple TV, don’t worry you can still use these movie streaming a… https://t.co/xhEDFDxHHg",AirBeamTV,2022-11-08 09:50:44+00:00,
798,1589917737295687691,"🏆Best Photo Widget🏆

The black aesthetic is simple yet elegant at the same time! 🖤 The screens from black_aezthetic… https://t.co/B7885Fcd0Y",photowidget_ios,2022-11-08 09:48:22+00:00,your iPhone
799,1589917440452038657,[iOS] Create Flyers &amp; Logos - Maker ($1.99 to Free) #AppStore #iphone #iTunes #Apple #app #iOS #ipad https://t.co/Z3qnBhkV4S,AppUps,2022-11-08 09:47:11+00:00,
800,1589916813093371904,"#Google was sued over location tracking [in 2019], after a report found that the company was tracking #iPhone and… https://t.co/deDiYGxMoN",brcpo9,2022-11-08 09:44:42+00:00,9 o'clock plaza & B
801,1589916463715930115,A clean dynamic portrait of #iPhone user #digitalart https://t.co/fx63FhubMx,dynamicportrai1,2022-11-08 09:43:18+00:00,"Ticino, Switzerland"
802,1589915990074478595,"Can you puzzle solve?

Answer the questions to win iphone 13 pro max:👉 https://t.co/2a7knSftTw

#puzzle #Giveaways… https://t.co/HZg2N8MbDO",sokly72168231,2022-11-08 09:41:25+00:00,United States
803,1589915712688394241,"Looking to buy #airpods? Take advantage of this one-time offer at Amazon 👉 https://t.co/txo1FB8SKp

#apple #iphone… https://t.co/bhiWe588J6",island123boy,2022-11-08 09:40:19+00:00,read:
804,1589915284181516291,Roaming around the city. #streetphotography #iphone #photography https://t.co/E9MD62Pb8V,rounddrop,2022-11-08 09:38:37+00:00,"Melbourne, Victoria"
805,1589914234288152577,"🚀🚀 #picture #iPhone #魔王学院 #かがみの孤城 #BERSERK 
Original: AnimWallpaper https://t.co/qCuHWKpfi0",harrisonfire2,2022-11-08 09:34:27+00:00,
806,1589913667264344069,"When Can We Use the iPhone's Emergency SOS Via Satellite Feature?
https://t.co/d1YbXIiRXK
#EmergencySOS… https://t.co/gQ7HIz49xx",AsumeTech,2022-11-08 09:32:12+00:00,US
807,1589913329090297858,"Thank you @thegemcosplay 💜
.
.
.
.
#jujutsukaisen #gaming #nanamikento #iphone #iphonecase #anime #animeart… https://t.co/C7WwcQJv4k",heyybox,2022-11-08 09:30:51+00:00,
808,1589913188585590785,"#Apple should give us the option to auto enable text-to-voice transcription on #iPhone, #iPad, and #MacBook wheneve… https://t.co/C0JGV01Hht",PatrikFM,2022-11-08 09:30:17+00:00,"Berlin, Germany"
809,1589912667799834624,"iPhone 13 Pro Max Screen Death After Updated to iOS 16.1 😖

https://t.co/602bfD78bq

#apple #iOS16 #iphone14… https://t.co/gOLpvJJHjP",FavoriteTechX,2022-11-08 09:28:13+00:00,
810,1589911834156765184,"10 Best Tech Gadgets Of 2023 That Everyone Should Buy
#gadgets #technology #tech #gadget #iphone #electronics… https://t.co/ajNkbolt25",ciowomenmag,2022-11-08 09:24:55+00:00,"Columbus, Ohio"
811,1589911501992861696,FINAL Audio A4000 Hi Res In-Ear #headphones Earbuds IEM #earphones open box https://t.co/CDThPsjckf @eBAY #ebay… https://t.co/Kx7x8Qd67Z,Productosdeten1,2022-11-08 09:23:35+00:00,España
812,1589910235732643840,The power of #Apple #iPhone https://t.co/Zx8Bw8a9ex,Remyantho,2022-11-08 09:18:33+00:00,Colombo
813,1589910142069665792,#Bible verse found with Prayers &amp; Blessings Daily by @RobotiCode for #Android #iPhone #Kindle. #DailyInspiration https://t.co/KsPw31WPTG,RobertGPacker4,2022-11-08 09:18:11+00:00,"Independence, MO"
814,1589909375086370822,"iMagic Trick on the #AppStore https://t.co/vUjMYSHcFn #magic for the #iPhone, #iPad and #applewatch",iMagicTrickApp,2022-11-08 09:15:08+00:00,New York
815,1589908919035363329,A remarkable dynamic portrait of #iPhone user #cyberart https://t.co/mUcUsQk8j3,dynamicportrai1,2022-11-08 09:13:20+00:00,"Ticino, Switzerland"
816,1589908730618908672,"Downgrade iOS 16.2 beta to iOS 16.1 without data loss! [Guide]
https://t.co/LnaoN7MzQ9

#Downgrade #iOS162 #iOS161… https://t.co/yaE4TCyerb",iTricks_org,2022-11-08 09:12:35+00:00,
817,1589908477370998784,"Apple Is Pivoting to India to Produce Its New iPhones.

Apple seeks to limit the effects of Xi Jinping’s strict zer… https://t.co/2ZNV3fyIWB",ssaurel,2022-11-08 09:11:34+00:00,
818,1589907463352254464,iCloud deletion https://t.co/EbVwuYB465 #hardware #forensics #iphone,iSecurity,2022-11-08 09:07:32+00:00,Global
819,1589906340268634114,#Bible verse found with Prayers &amp; Blessings Daily by @RobotiCode for #Android #iPhone #Kindle. #DailyInspiration https://t.co/HROY4IuCzG,Jacquelynmean17,2022-11-08 09:03:05+00:00,
820,1589906203744038918,"As per market analysts, the demand for the iPhone 14 Pro models has exceeded its capacity to produce the handsets..… https://t.co/94v6B7gTVv",Tech_Informer_,2022-11-08 09:02:32+00:00,
821,1589906111989444608,"Call 08166092826
#iPhone #wizkid #AsuuStrikeUpdate https://t.co/fCAN4b0da6",AkingboluJ,2022-11-08 09:02:10+00:00,
822,1589905648518660096,"‼NEW &amp; UPDATED ONLINE MULTIPLAYER‼
Ice Age Hunter: Online Evolution - 
Android FREE Download
Click/Copy below link… https://t.co/ff9IoHq89G",JA_AndroidTV,2022-11-08 09:00:20+00:00,United Kingdom
823,1589905592524902400,Innovative tobacco free electronic Cigar! #cigar #ecig #iqos #technology #tech #innovation #engineering #iphone… https://t.co/9C84uqRHqa,JoeItsuwa,2022-11-08 09:00:06+00:00,
824,1589904632100585476,"Ask me about Brand new and 🇬🇧 UK used iPhones
&amp;
All Phone accessories.
BENINSTORE DIGITAL HUB LIMITED
#iPhone… https://t.co/04gQculVKV",Owo_Akin,2022-11-08 08:56:17+00:00,"Benin-City, Nigeria"
825,1589903209635667968,"Content analysis:
This article scores 23/100. The complete report can be viewed here: https://t.co/Gq98P3r8lr
(I'm… https://t.co/eAkRTgtnUZ",valurank,2022-11-08 08:50:38+00:00,"Austin, TX"
826,1589902780340195328,🤨Could we finally see a name change of the iPhone Pro Max to the iPhone Ultra?  Could the iPhone Ultra finally intr… https://t.co/HudN1nfjKq,Moto760,2022-11-08 08:48:56+00:00,Springfield MO
827,1589902360838803457,"#Verizon offers #iPhone 13 pro at only $5 per month, know details here! #knewsenglish  https://t.co/yH4ZRilw4P",englishknews,2022-11-08 08:47:16+00:00,"Bhubaneswar, Odisha"
828,1589901372115144704,A missing dynamic portrait of #iPhone user #cyberart https://t.co/fQUJTo8H2A,dynamicportrai1,2022-11-08 08:43:20+00:00,"Ticino, Switzerland"
829,1589900859697434624,"Available in five stunning finishes, midnight, blue, starlight, purple, and PRODUCT(RED)  which iPhone 14 color wil… https://t.co/oXQwH7U67R",PAmirrah,2022-11-08 08:41:18+00:00,Home
830,1589900378677469184,Simple Pure Color Transparent Phone Case For iPhone #iphone #iphone13case #iphone12 https://t.co/pAFejjbCc3 https://t.co/Z9e5hq87aK,tweggo,2022-11-08 08:39:23+00:00,
831,1589900266908045312,"Looks like we will soon get satellite SOS on the iPhone 14 models before long with iOS 16.1.1

#Apple #iPhone… https://t.co/b7WRZuxG4k",Moto760,2022-11-08 08:38:57+00:00,Springfield MO
832,1589899727759605760,Canada photo dump 🇨🇦 #photographer #iPhone #photographs #photodump https://t.co/6P8NpOzjHP,BrokeMyLens,2022-11-08 08:36:48+00:00,
833,1589899706020540416,"When to Expect the #Emergency SOS via #Satellite Feature to Launch on #iPhone
#futureoftech https://t.co/aSQqhXRJrU #SmartNews",CarlEReid,2022-11-08 08:36:43+00:00,"New Rochelle, NY"
834,1589899248434569216,Cherry Charging Cable #phoneaccessories #iphone #wireless #sales #shopping https://t.co/opeUyf0OUY https://t.co/y771ZXnS9M,Lucky_Buys,2022-11-08 08:34:54+00:00,"Denver, CO"
835,1589899234278797312,"Rue des Abbesses

#monochrome #architecture #night #paris #urban #street #photography #iphone #paris #france https://t.co/cUCN6z4bQL",MrDavidHowell,2022-11-08 08:34:51+00:00,"Ealing, London"
836,1589898852827795456,"@Apple #iphone value has gone down so much in India that people are hardly willing to spend beyond ₹10,000 to buy a… https://t.co/ZgVq7zjXxV",coffeedune,2022-11-08 08:33:20+00:00,
837,1589898587496124417,Did you know you can add your own custom text to the lock screen running #iOS16 on your #iPhone? https://t.co/ndHBnIwRGV,foxtecc,2022-11-08 08:32:16+00:00,
838,1589897284623515656,"parents.

#electronics #technology #tech #engineering #gadgets #iphone #gadget #smartphone #samsung #dps… https://t.co/9xEGhUHNkU",Dps_MHills,2022-11-08 08:27:06+00:00,"Mahendra Hills, Hyderabad"
839,1589897165941673985,"💚Furry&amp;Cute Green Ears Plush Puppy Phone Case
💚Buy 4 get 1 free

🔗https://t.co/3jMSx1hd1p

💚If there is no your pho… https://t.co/v0kUZvRfnD",Gaopeng_Retail,2022-11-08 08:26:37+00:00,
840,1589896931043872768,"It's lived in a hardshell protective case since it was opened. Immaculate condition. 

#ebayshop #ebaystore… https://t.co/HLnFdK3Oj0",mutopr,2022-11-08 08:25:41+00:00,"West Midlands, England"
841,1589896205387329536,Love love LOVE my new IPhone 14 Pro Max ☺️😍💜 #iPhone #Apple #iPhone14ProMax #love #Mobile #CellPhone,RubyJuly1390,2022-11-08 08:22:48+00:00,Australia
842,1589896193026699264,@madebygoogle #TeamPixel when you can’t afford an #iphone,jcs216,2022-11-08 08:22:45+00:00,
843,1589895198368219136,What Finally Convinced Me to Ditch my #Android for an #iPhone https://t.co/8wFaICB6Ri by @alheeti_3,peterjmsimons,2022-11-08 08:18:48+00:00,Europe
844,1589894312883814402,"iMagic Trick on the #AppStore https://t.co/vUjMYSHKuV #magic for the #iPhone, #iPad and #applewatch",iMagicTrickApp,2022-11-08 08:15:17+00:00,New York
845,1589893815413878784,A misplaced dynamic portrait of #iPhone user #cyberart https://t.co/s2gWVkzweb,dynamicportrai1,2022-11-08 08:13:19+00:00,"Ticino, Switzerland"
846,1589892236019392512,Phone insurance that leaves nothing to chance https://t.co/y9dhEj1K6x #iphone #apple #samsung https://t.co/yykcbSUMbA,loopsinsurance,2022-11-08 08:07:02+00:00,
847,1589891220108890113,"@brainjotter__ Buying textbooks
#iPhone 14Ng",marvelzevents,2022-11-08 08:03:00+00:00,Owerri Nigeria
848,1589890807007686657,"I'm happy to tell you that the iPhone 12 refurbished machine is super cheap, as low as $477.99, so hurry up and gra… https://t.co/i6IN9Pnick",JinmengLiang,2022-11-08 08:01:21+00:00,United States
849,1589890769808404481,@brainjotter__ First things is data and breakfast. 0081035886 sterling bank #iPhone 14Ng,Fingersjay11,2022-11-08 08:01:12+00:00,
850,1589890552828334080,iMagic Trick #app for the iPhone and Apple Watch - Video #applewatch #magic https://t.co/iy4XAKXg03 #iphone Watch,iMagicTrickApp,2022-11-08 08:00:21+00:00,New York
851,1589890174921900033,"You have a chance to win!!
1.Get free iphone now
2.Must follow this profile
https://t.co/IbT0axgPQk and share this… https://t.co/cqaLBCCmjO",Enjoygiveaway1,2022-11-08 07:58:51+00:00,
852,1589889853772234754,"Top story: @StreetSignsCNBC: 'Your wait for a new #iPhone model might get longer as $AAPL faces production cuts, bu… https://t.co/mNThFVx9fT",datagenius,2022-11-08 07:57:34+00:00,Chicago
853,1589888745532456960,For Phone X Front Camera Flex Cable for Broken Phone Spare Part Replacement | https://t.co/HHFKeHDSS9… https://t.co/j1CF4izWqi,Robbie48875170,2022-11-08 07:53:10+00:00,People's Republic of China
854,1589888463524212736,"Cybersecurity Tips for Kids
As your kids get older, it is important to teach them how to stay safe online. Here are… https://t.co/7V17Gud9Hw",ItRealtech,2022-11-08 07:52:03+00:00,USA
855,1589888176415739904,"(1/3) What’s up WalkMiners ❗️🏃🏻‍♀️

We are excited to announce the #Alpha #Access #Event recruitment 🥴

Those who u… https://t.co/MAgrpU4CiM",WalkMining,2022-11-08 07:50:54+00:00,
856,1589887654296170496,"#Apple warns of lower #iPhone shipments as #COVID curbs hobble #China plant, chart @ReutersBiz… https://t.co/RlZ7YuTZLg",acemaxx,2022-11-08 07:48:50+00:00,Zurich
857,1589887623245357056,Does anyone else’s #iPhone keeps signing out of their #MicrosoftAccount ?,JamesRBBuckle,2022-11-08 07:48:42+00:00,Planet earth.
858,1589887612881227776,Foxconn: iPhone maker bets on electric truck firm Lordstown Motors | @scoopit https://t.co/mM8G9ap3pq… https://t.co/V2I3pfdgsl,1973GJWEcon,2022-11-08 07:48:40+00:00,
859,1589887461722726400,"Following strong winds and overnight rain, it was a wet and leaf strewn start to the day in #Redmarshall. Another d… https://t.co/6Lkf13jBV9",IanGee19,2022-11-08 07:48:04+00:00,"England, United Kingdom"
860,1589886621201367040,@brainjotter__ #iphone 14ng....will first go get a bag of cement cause I day face big challenge here for my house a… https://t.co/O6c6fUPa4G,GaryDav43247211,2022-11-08 07:44:43+00:00,
861,1589886582995451906,@Apple not able to change lock screen on my #iPhone after recent is update,sumitinduction,2022-11-08 07:44:34+00:00,"Pune, India"
862,1589886277868216320,@brainjotter__ I want update to  pay iphone 12pro max 🙏🙏🙏🙏🙏🙏0100178491712 Equal bank please consider me #Iphone 14Ng,sultansuhail008,2022-11-08 07:43:21+00:00,"Nairobi, Kenya"
863,1589886272428212225,A smooth dynamic portrait of #iPhone user #liquidart https://t.co/oCO3Gr4aP0,dynamicportrai1,2022-11-08 07:43:20+00:00,"Ticino, Switzerland"
864,1589886023206436865,What are best friends on Snapchat ? Explained https://t.co/f9tpjYWt7b #ios #applewatch #iphone #apple #samsung #pro #plus,LnhaxUpdates,2022-11-08 07:42:21+00:00,
865,1589883898657665026,Foxconn: #iPhone maker bets on electric truck firm Lordstown Motors https://t.co/GE3UJV5Igp,DrPatridge,2022-11-08 07:33:54+00:00,Frankfurt am Main
866,1589883164561969152,"Legendary Footballers Coming To Call of Duty

#Legendary #Android #news #smartphones #like4like #likeforlike… https://t.co/RlFjva7ynl",akhiljoseph,2022-11-08 07:30:59+00:00,"delhi, india"
867,1589883154378227712,"Legendary Footballers Coming To Call of Duty

#Legendary #Android #news #smartphones #like4like #likeforlike… https://t.co/061xjh8LLq",TechnobuggTweet,2022-11-08 07:30:57+00:00,"New Delhi, India"
868,1589882569159774209,"@Gadgetronics55 Black Camera Lens Protector Tempered Glass for #iPhone 14 Plus

Buy : https://t.co/a8lYRcxV09… https://t.co/EFUL2NFpXN",Gadgetronics55,2022-11-08 07:28:37+00:00,Chennai
869,1589882365647675392,People wanting to get their hands on the latest Apple #iPhone may have to wait a bit longer. The US IT giant says c… https://t.co/8T5jaEr633,NHKWORLD_News,2022-11-08 07:27:49+00:00,"Tokyo, Japan"
870,1589882098806312960,A loss of attraction in stocks and also in balance sheets ... #Apple #Google #Meta #Amazon #Microsoft… https://t.co/48us18tnT1,paoloigna1,2022-11-08 07:26:45+00:00,
871,1589881618285891584,"#Infographic 👌: #Tech Rout Wipes Out $700 Billion in Market Cap 📉

🔗👉 https://t.co/CducbadWIj via @StatistaCharts… https://t.co/1vxW5XnqeL",DimitriHommel,2022-11-08 07:24:51+00:00,Paris
872,1589881198725459968,"Price of fuel, Continuing with photos from my morning dog walk. I’m out before 6.00am so there is only street light… https://t.co/BYjPYWhnIT",davewilkinson5,2022-11-08 07:23:10+00:00,"Bury, Lancashire"
873,1589880566652235778,"1,000 GHANA Cedis Wonn!!    ✅💥✅
#steph #Warriors #Lakers #Russ #iphone #WANNAMAKELOVE #Bellaokagbue https://t.co/O8J02p8jvD",bettinghome5,2022-11-08 07:20:40+00:00,Hashemite Kingdom of Jordan
874,1589880319125356544,Claim a new iPhone 14! Easy just answer a quick survey to enter in the iphone giveaway promo!… https://t.co/ICAYxbxOXK,chi_tuason,2022-11-08 07:19:41+00:00,"quezon city, philippines"
875,1589879834657923072,"Starlink Sets Data Cap

#ElonMusk #Starlink #Android #news #smartphones #like4like #likeforlike #follow4follow… https://t.co/HIgWG4vAnV",akhiljoseph,2022-11-08 07:17:45+00:00,"delhi, india"
876,1589879822935035904,"Starlink Sets Data Cap

#ElonMusk #Starlink #Android #news #smartphones #like4like #likeforlike #follow4follow… https://t.co/B1cUfnEdNq",TechnobuggTweet,2022-11-08 07:17:42+00:00,"New Delhi, India"
