,Twitter ID,Tweet,User ID,Timestamp,Location
174,1591422111176065024,#荒野5周年大感謝祭 iPhone14 https://t.co/iFz4N3mP8a,114514atare,2022-11-12 13:26:13+00:00,
175,1591421890966405120,"#wallpapers #homescreen
#iPhone14ProMax
#iPhone14Pro
#iPhone14Plus
#iPhone14
#iPhone13ProMax
#iPhone13Pro
#iPhone13… https://t.co/36x3OJdTeB",jianoliu,2022-11-12 13:25:20+00:00,
176,1591421805369196544,"If you’ve got an iPhone 14 you’ll now have access to Passkeys, the replacement to the password. Have you tried it o… https://t.co/U7DG0KVt8c",offsite_it,2022-11-12 13:25:00+00:00,"Chelmsford, Essex"
177,1591421779742191617,(´๑•_•๑) #荒野5周年大感謝祭 + iPhone14 https://t.co/U5zMBqNRWi,Renaa_rrr,2022-11-12 13:24:54+00:00,
178,1591421497599754243,"#荒野5周年大感謝祭 
iPhone14 https://t.co/swmWUhkiLV",kome183ko,2022-11-12 13:23:46+00:00,
179,1591421484714844163,"iPhone14
#荒野5周年大感謝祭 https://t.co/4GJ7eOs0qJ",dai__0219,2022-11-12 13:23:43+00:00,
180,1591421170616008705,#荒野5周年大感謝祭  iPhone14 https://t.co/tfi1txqws3,shiota95157071,2022-11-12 13:22:28+00:00,
181,1591421131067912192,iPhone14 #荒野5周年大感謝祭 https://t.co/Fg9bYGnSIf,rmrm_ta,2022-11-12 13:22:19+00:00,固定ツイへ反応くれると嬉しいです🍜🍥
182,1591420939274977280,"#荒野5周年大感謝祭 
iPhone14 https://t.co/vr4u5Skwjs",KQ_0062,2022-11-12 13:21:33+00:00,
183,1591420926889000960,"#荒野5周年大感謝祭 
iPhone14 https://t.co/IxKtM7GKMM",ddd_dokkan,2022-11-12 13:21:30+00:00,
184,1591420813999493120,#荒野5周年大感謝祭 + iPhone14 https://t.co/2z3qZ5whGW,TADANORINGO,2022-11-12 13:21:03+00:00,18 ♂︎ 
185,1591420802586783746,#荒野5周年大感謝祭   iPhone14 https://t.co/pjPcol31yi,g_yon_cre,2022-11-12 13:21:01+00:00,
186,1591420775730663424,"#荒野5周年大感謝祭 
iPhone14 https://t.co/f7q6CGbdas",mizu_LO,2022-11-12 13:20:54+00:00,
187,1591420763759906817,"✅Mall of Emirates iPhone 14 Pro 128GB Deep Purple
Link: https://t.co/qKZqXwUtTP 
#iphone14pro #iphone14promax #iphone14 #iphonedubai",ReserveUae,2022-11-12 13:20:51+00:00,Dubai
188,1591420592829661185,"#荒野5周年大感謝祭  
iPhone14 https://t.co/n8LQJARrrh",fidnMrLIhJTM3g3,2022-11-12 13:20:11+00:00,
189,1591420215900114944,"#荒野5周年大感謝祭 
iPhone14！！！ https://t.co/HO4EB9IK4N",ender44007940,2022-11-12 13:18:41+00:00,
190,1591420052032880642,iphone14🍀 https://t.co/DVuJm29lzR,t0m0pichqn,2022-11-12 13:18:02+00:00,
191,1591419942808989697,"#荒野5周年大感謝祭 
iPhone14！！！ https://t.co/dpc1eUJqKK",DJLOVE93387564,2022-11-12 13:17:36+00:00,
192,1591419940090744832,"#荒野5周年大感謝祭
iPhone14 https://t.co/NdfaUDsTd7",LB__saikou,2022-11-12 13:17:35+00:00,
193,1591419698352369664,"#荒野5周年大感謝祭 
iPhone14！！！ https://t.co/lyvaXT3e9M",fuga4545072,2022-11-12 13:16:37+00:00,
194,1591419658435166210,#荒野5周年大感謝祭 iPhone14 https://t.co/Vtc5FCh2L5,kemo_bura_0801,2022-11-12 13:16:28+00:00,月城医大
195,1591419641028837376,"#荒野5周年大感謝祭
iPhone14 https://t.co/elr1n9uC6g",Narumi_0830,2022-11-12 13:16:24+00:00,
196,1591419503170433024,"#荒野5周年大感謝祭
iPhone14！！！！",fuga4545072,2022-11-12 13:15:51+00:00,
197,1591419430374084610,"#荒野5周年大感謝祭 
iPhone14 https://t.co/JNYizmv7qX",Ha7a_M4A1,2022-11-12 13:15:34+00:00,千葉県民集合！！！
198,1591419288891842563,"iPhone14
#荒野5周年大感謝祭 https://t.co/2LpsMloOFm",50JBH_AC16,2022-11-12 13:15:00+00:00,ツシマ
199,1591419150664347653,iPhone14！！！ https://t.co/dv9Ktki5Fn,Yuto140422,2022-11-12 13:14:27+00:00,山口 県下関市
200,1591419020804493326,#荒野5周年大感謝祭 ＋ iPhone14 https://t.co/ZkfZBVoiCi,KarenssTV,2022-11-12 13:13:56+00:00,大阪 大阪市 西区
201,1591418798602846208,@Emms__c Iphone14 baby,Afreethinkingp1,2022-11-12 13:13:03+00:00,"Karachi, Pakistan"
202,1591418792567255040,"#荒野5周年大感謝祭
iPhone14 https://t.co/yEdrWQuDoV",potato_720_,2022-11-12 13:13:01+00:00,おふとぅんの中
203,1591418745825923079,"#荒野5周年大感謝祭 
iPhone14",6rTVTIKL05iDPjc,2022-11-12 13:12:50+00:00,
204,1591418724791222273,@that_blacc_girl Na iphone14 be that?,teemahbeautypro,2022-11-12 13:12:45+00:00,
205,1591418715572256768,"✅Mall of Emirates iPhone 14 Pro Max 128GB Silver
Link: https://t.co/g6dAE1Lz3T 
#iphone14pro #iphone14promax #iphone14 #iphonedubai",ReserveUae,2022-11-12 13:12:43+00:00,Dubai
206,1591418552963457024,"@Cedric_SNR Niko poa, lost a lot of money to shawty wa korea. Gave her money to buy me an Iphone14, she said she is… https://t.co/0i0Xn1UNCh",Robert13313519,2022-11-12 13:12:04+00:00,
207,1591418449821302784,"#荒野5周年大感謝祭 
iPhone14 https://t.co/5lo9AQSmz1",1R_206,2022-11-12 13:11:40+00:00,
208,1591418379461853184,"Just 1️⃣ MATCH LEFT to decide the final standings of World T20 League Leaderboard! 👀

Last Chance! Submit your best… https://t.co/STiyqPfWiD",FantasyAkhada,2022-11-12 13:11:23+00:00,"Gurgaon, India"
209,1591418256648441858,"#荒野5周年大感謝祭 
iPhone14 https://t.co/Vgj7nBd71n",marureni0804,2022-11-12 13:10:54+00:00,
210,1591418175744528390,"#荒野5周年大感謝祭 
iPhone14 https://t.co/cMMjEFvnds",rasmyboon,2022-11-12 13:10:34+00:00,
211,1591417979883094016,"iPhone14

#荒野5周年大感謝祭 https://t.co/gmDrfdZCRz",ryu02282929,2022-11-12 13:09:48+00:00,@money_Euro_ 
212,1591417881610571777,"#荒野5周年大感謝祭 
iPhone14 https://t.co/5rXX5oATZB",GALF1117,2022-11-12 13:09:24+00:00,
213,1591417811892834306,#荒野5周年大感謝祭  iphone14 https://t.co/11ByLuf9yy,BSC_Saryokun,2022-11-12 13:09:08+00:00,
214,1591417805639147521,"#荒野5周年大感謝祭
iPhone14 https://t.co/XJ4QMUYHC8",igara_pe,2022-11-12 13:09:06+00:00,りょこたんのアナル
215,1591417675640901632,#荒野5周年大感謝祭 iPhone14 https://t.co/01Dl9EEn8O,Syou15214,2022-11-12 13:08:35+00:00,布団の中
216,1591417550570934273,#荒野5周年大感謝祭  iPhone14 https://t.co/tdKBzF699I,8TRITy29q9SsyYN,2022-11-12 13:08:05+00:00,
217,1591417243052773381,"#荒野5周年大感謝祭 

iPhone14 ゛👉👈゛ https://t.co/mQsksGW0gj",Litt_xxx,2022-11-12 13:06:52+00:00,勝手にフォロー外れる時あります
218,1591417046776311810,"#荒野5周年大感謝祭
iPhone14 https://t.co/0xFHb1B7zd",nyamake,2022-11-12 13:06:05+00:00,
219,1591417008058515456,"✅Mall of Emirates iPhone 14 Pro 512GB Deep Purple
Link: https://t.co/0oFboQnZXC 
#iphone14pro #iphone14promax #iphone14 #iphonedubai",ReserveUae,2022-11-12 13:05:56+00:00,Dubai
220,1591417007643430912,"#荒野5周年大感謝祭
iPhone14 https://t.co/z2yNOVPxXS",R3314N,2022-11-12 13:05:56+00:00,
221,1591416663165239296,iPhone14 #荒野5周年大感謝祭 https://t.co/NJEDDoHQGH,hakutakusanmn,2022-11-12 13:04:34+00:00,
222,1591416483510456321,"#荒野5周年大感謝祭
iPhone14 https://t.co/3cNgH3UnwP",ayame00,2022-11-12 13:03:51+00:00,
223,1591416382205337605,"had the iphone14 Pro for a week now and still can't get used to the always on display, I constantly think it's lit… https://t.co/PuHaS8qJw5",russnettle,2022-11-12 13:03:27+00:00,Hockley - Essex
224,1591416340631650305,#荒野5周年大感謝祭　iPhone14 https://t.co/VgNW2WAAcH,mobamasasari773,2022-11-12 13:03:17+00:00,ななみすいぞくかん
225,1591416325707923457,"iPhone14
#荒野5周年大感謝祭 https://t.co/l0fmx2XYHy",opus_shesteffe,2022-11-12 13:03:13+00:00,
226,1591416239129493504,"#荒野5周年大感謝祭 
iPhone14🌟

＃荒野行動 https://t.co/xQyVHq0Gcj",oharusan1112,2022-11-12 13:02:53+00:00,日本の中心
227,1591415763461894144,"#荒野5周年大感謝祭
iPhone14！ https://t.co/GeIx0tjOTK",Nekox_1,2022-11-12 13:00:59+00:00,ねこぴっぴランド
228,1591415615545569280,"#荒野5周年大感謝祭 
iPhone14 https://t.co/2NUI5AdXhb",_Chq1m_,2022-11-12 13:00:24+00:00,
229,1591415451716063232,"#荒野行動5周年大感謝祭 
iPhone14 https://t.co/MXkaSIxBSC",Ito__1026,2022-11-12 12:59:45+00:00,青山なぎさ
230,1591415378928095232,Join me in this massive airdrop from Attlas with iPhone14 and 600.000.000 SHIB prize pool! https://t.co/u5mkvORhm6,MdGre52208866,2022-11-12 12:59:28+00:00,
231,1591415326503501826,"#荒野5周年大感謝祭
iPhone14",WagJQJGpjQXuN7W,2022-11-12 12:59:15+00:00,
232,1591415119158079490,"How to Fix “This Device Cannot be Transferred Error on your iPhone?” https://t.co/CW3SlTC722

#tips #tutorials #iphone13 #iphone14",DailyTUT,2022-11-12 12:58:26+00:00,
233,1591415107690852353,"#荒野5周年大感謝祭
iPhone14 https://t.co/QrR5zxaagC",nya2544,2022-11-12 12:58:23+00:00,
234,1591415072303480834,@gpWuhRSCykfHkGM iPhone14,_precureMHeart_,2022-11-12 12:58:14+00:00,銀河系のどこか
235,1591415063486799872,iPhone14 📱　#荒野5周年大感謝祭 https://t.co/DBTDD2kHFM,konata0,2022-11-12 12:58:12+00:00,
236,1591414691255181314,#荒野5周年大感謝祭 iPhone14 https://t.co/qWv7LiQA6y,GoRioon_eNan,2022-11-12 12:56:44+00:00,
237,1591414429144748033,@game_love_ceo iPhone14,k72147214m,2022-11-12 12:55:41+00:00,
238,1591414359003394049,#荒野5周年大感謝祭＋iPhone14 https://t.co/7QmX4M7FzU,Mamecha81,2022-11-12 12:55:24+00:00,まめビーム( 厂˙ω˙ )厂🥜🥜 
239,1591414312081686528,@GAME_KNIVES_OUT #荒野5周年大感謝祭 +iPhone14,Melon_FN3,2022-11-12 12:55:13+00:00,フォート・ジョンジー
240,1591414078630920192,"Shooting Stars Wallpaper #NightSkies, Dark Wallpaper Aesthetic iPhone, iPhone Wallpaper, #PhoneBackground Black, 4k… https://t.co/OnRxcfiS4y",XXFemale1,2022-11-12 12:54:18+00:00,
241,1591414006895759360,"#荒野5周年大感謝祭 
iPhone14！ https://t.co/JV2C0SSVli",toting99657130,2022-11-12 12:54:00+00:00,ファジアーノしか勝たん
242,1591413874372521985,#荒野5周年大感謝祭 iPhone14‼️ https://t.co/Q12FCQZXi1,7ox_xo1,2022-11-12 12:53:29+00:00,
243,1591413842332225537,"Pink Gold Wallpaper #iPhone, #4k Wallpaper, #iPhoneBackground Pink, #DigitalWallpaper, iPhone Wallpaper #PINK #GOLD… https://t.co/oDW2zopKFY",XXFemale1,2022-11-12 12:53:21+00:00,
244,1591413752729309184,#荒野5周年大感謝祭+iPhone14 https://t.co/1CwQs9mzZb,yuhei_xxx,2022-11-12 12:53:00+00:00,大阪のどこか
245,1591413510306922496,"#荒野5周年大感謝祭 
【iPhone14】 https://t.co/tJdzcVuJQl",newfacecome,2022-11-12 12:52:02+00:00,
246,1591413271042875392,"iPhone14
#荒野5周年大感謝祭  #荒野5周年ケーキ大作戦 https://t.co/cdYCoTAEXX",gumikuitai93,2022-11-12 12:51:05+00:00,
247,1591413234271391744,"#荒野5周年大感謝祭
iPhone14",keiti_KNbdmt,2022-11-12 12:50:56+00:00,
248,1591413087944736773,#荒野5周年大感謝祭  ＋ iPhone14 https://t.co/am8BBBM0Bn,kuroneko_sino,2022-11-12 12:50:21+00:00,
249,1591413025768366080,"@GAME_KNIVES_OUT #荒野5周年大感謝祭
iPhone14",wxkxk3,2022-11-12 12:50:07+00:00,日本
250,1591412895547805699,#荒野5周年大感謝祭  iPhone14 https://t.co/mv552NkQVk,fuck021127,2022-11-12 12:49:35+00:00,
251,1591412804149706753,"#荒野5周年大感謝祭
iPhone14 https://t.co/JjUEQRXQO9",DyOh15,2022-11-12 12:49:14+00:00,
252,1591412510720405505,iPhone14 #荒野5周年大感謝祭 https://t.co/VWzqf20aT8,yuru217,2022-11-12 12:48:04+00:00,アイコン・ヘッダー→カナヘイさん！
253,1591412497558687744,#荒野5周年大感謝祭 ＋iPhone14 https://t.co/I4WntRoPVO,nazoao,2022-11-12 12:48:01+00:00,
254,1591412488922607617,"iPhone14
#荒野5周年大感謝祭 https://t.co/bMY6HyiIG9",so_oi6,2022-11-12 12:47:59+00:00,りーたぴ愛好家🧋
255,1591412370685186049,#荒野5周年大感謝祭+iPhone14 https://t.co/21GXoso9me,MDWDHaHa,2022-11-12 12:47:30+00:00,条件の時しか見ません
256,1591412349155831808,"#荒野5周年大感謝祭 
iPhone14！ https://t.co/2r2dpdEAaj",Kama_kouya,2022-11-12 12:47:25+00:00,
257,1591412312933818374,@gpWuhRSCykfHkGM iPhone14,x7o63QB7qtiifQa,2022-11-12 12:47:17+00:00,
258,1591411998075809792,#荒野5周年大感謝祭 iPhone14 https://t.co/obhlDHaYrq,9lockgin,2022-11-12 12:46:02+00:00,
259,1591411614129205248,"#荒野5周年大感謝祭 
iPhone14 https://t.co/11aHnLWnfb",Koharu_02013,2022-11-12 12:44:30+00:00,ILoveYou
260,1591411561247432709,#荒野5周年大感謝祭  iPhone14 https://t.co/hao9TVi7Q5,inaiinghjk,2022-11-12 12:44:17+00:00,
261,1591411379382407169,@GAME_KNIVES_OUT #荒野5周年大感謝祭  +iPhone14,kkkkk_7_m,2022-11-12 12:43:34+00:00,
262,1591411261866004480,"#荒野5周年大感謝祭
iPhone14! https://t.co/CnAmgxmKWy",otoofoolandone,2022-11-12 12:43:06+00:00,
263,1591411207919251457,"sell/buy/repair iPhones best price SG @ https://t.co/TuXIikTiLC

#buybackmall #sgiPad #iPhone14 #iPhone14plus… https://t.co/BuwxQBw0Cv",sgmobmart,2022-11-12 12:42:53+00:00,Mobilemart.io
264,1591411082891259904,#荒野5周年大感謝祭 + iPhone14 https://t.co/pm36qR7igD,Al0e7,2022-11-12 12:42:23+00:00,キャンセル0.3k
265,1591411064734093317,@GAME_KNIVES_OUT #荒野5周年大感謝祭　iPhone14,ChanNene035,2022-11-12 12:42:19+00:00,
266,1591410845204217857,#荒野5周年大感謝祭　iPhone14 https://t.co/VUpdrcyeIp,ChanNene035,2022-11-12 12:41:27+00:00,
267,1591410836777861121,#荒野5周年大感謝祭 + iPhone14 https://t.co/NERIlrCgZE,nyami745,2022-11-12 12:41:25+00:00,
268,1591410715981934592,#荒野5周年大感謝祭 + iPhone14 https://t.co/TxkJ6csIk0,chichichiisan,2022-11-12 12:40:56+00:00,Sな低音イケボ(・-・   )(   ・-・)ﾄﾞｺｰ?
269,1591410706456670208,"@GAME_KNIVES_OUT #荒野5周年大感謝祭 
iPhone14",koutean36,2022-11-12 12:40:54+00:00,日本
270,1591410651469344768,iPhone14 https://t.co/3OOf6CX9gw,BwwG6to,2022-11-12 12:40:40+00:00,日本 愛知
271,1591410332035321856,@fwsbem iPhone14,ohuro__suki005,2022-11-12 12:39:24+00:00,
272,1591410227525869574,"@GAME_KNIVES_OUT #荒野5周年大感謝祭
iPhone14",MN_36080,2022-11-12 12:38:59+00:00,
273,1591409728940564480,@GAME_KNIVES_OUT #荒野5周年大感謝祭＋iPhone14,47HGgexhIpSRIoo,2022-11-12 12:37:00+00:00,
274,1591409315222794241,iPhone14 #荒野5周年大感謝祭 https://t.co/YiBSS26lvc,PEPE_81S,2022-11-12 12:35:22+00:00,荒野おじさん📍俺が初代ぺぺ🫡
275,1591409124499419139,#荒野5周年大感謝祭 +iPhone14 https://t.co/QV7uBIs8z7,nascimento1833,2022-11-12 12:34:36+00:00,神奈川県横浜市
276,1591409098561818624,"#荒野5周年大感謝祭 
iPhone14！ https://t.co/VLdydjyEAC",agmpwj627,2022-11-12 12:34:30+00:00,
277,1591408773658464258,"#荒野5周年大感謝祭
iPhone14 https://t.co/RVwhT9m26m",NvxRe,2022-11-12 12:33:13+00:00,
278,1591408724136300544,@gpWuhRSCykfHkGM iPhone14📱,mnmnekom,2022-11-12 12:33:01+00:00,
279,1591408591235616768,#荒野5周年大感謝祭  iPhone14 https://t.co/VZcH78hwUm,Combat_MG_,2022-11-12 12:32:29+00:00,CB400SUPER BOLD'OR
280,1591408538156695554,"#荒野行動5周年大感謝祭 
iPhone14 https://t.co/iKCyhaa8GW",yuhi831362,2022-11-12 12:32:17+00:00,シエスタ限界オタク
281,1591408513993314305,#荒野5周年大感謝祭 + iPhone14 https://t.co/bSuyLnDGuF,kochaaaaan2323,2022-11-12 12:32:11+00:00,下ノ關
282,1591408509677350912,iphone14,ito9master,2022-11-12 12:32:10+00:00,
283,1591408260724436994,@gpWuhRSCykfHkGM iPhone14,ggdsva,2022-11-12 12:31:10+00:00,
284,1591408205342838785,"#荒野5周年大感謝祭
iPhone14( ◠‿◠ ) https://t.co/wdZPD5egMA",tarutaru_senpuh,2022-11-12 12:30:57+00:00,
285,1591408168281985026,#荒野5周年大感謝祭    iPhone14 https://t.co/mEe973twFW,teti2580,2022-11-12 12:30:48+00:00,
286,1591408142705123328,Join me in this massive airdrop from Attlas with iPhone14 and 600.000.000 SHIB prize pool! https://t.co/hSGAFn6kRQ,mdsazidhasan52,2022-11-12 12:30:42+00:00,
287,1591408087847800833,#荒野5周年大感謝祭 iPhone14 https://t.co/4kjtfWKN8f,3LakKHCj3JRC1qr,2022-11-12 12:30:29+00:00,
288,1591408023431675904,"✅Dubai Mall iPhone 14 Pro Max 128GB Gold
Link: https://t.co/0Y9pgU9tY6 
#iphone14pro #iphone14promax #iphone14 #iphonedubai",ReserveUae,2022-11-12 12:30:14+00:00,Dubai
289,1591407965491322882,"Apply Color Filters on iPhone14 ""iOS16""
.
https://t.co/NROhVxzHgg
.
.
#appleiphone14 #apple14 #ios16 #ios16features… https://t.co/8lJ6aPqekC",GetAssistNet,2022-11-12 12:30:00+00:00,New York
290,1591407929844023297,#荒野5周年大感謝祭 iPhone14 https://t.co/3006PLSMxF,matsu_831,2022-11-12 12:29:52+00:00,宣伝目的のDM❌　  ※仲良い人の拡散手伝いはします
291,1591407918855131136,#荒野5周年大感謝祭 ＋iPhone14 https://t.co/J3tRgrYnAx,Mkv3G,2022-11-12 12:29:49+00:00,日本
292,1591407918154338304,"iPhone14
#荒野5周年大感謝祭 https://t.co/JhlZRJ1lph",dastateoroll,2022-11-12 12:29:49+00:00,
293,1591407565854117888,"✅Dubai Mall iPhone 14 Pro 128GB Space Black
Link: https://t.co/5tdxdwgxKG 
#iphone14pro #iphone14promax #iphone14 #iphonedubai",ReserveUae,2022-11-12 12:28:25+00:00,Dubai
294,1591407289806000129,"#荒野5周年大感謝祭
❤📱iPhone14📱❤ https://t.co/sE5ItvVmG8",kenken00873737,2022-11-12 12:27:19+00:00,日本
295,1591407143109918721,Brand New iPhone 14 128GB &amp; 256GB Factory Unlocked with Physical Sim Available.… https://t.co/abIr1i6Q6O,applemart_,2022-11-12 12:26:44+00:00,
296,1591407092145192961,@GAME_KNIVES_OUT #荒野5周年大感謝祭  iPhone14,Hkisi0920,2022-11-12 12:26:32+00:00,
297,1591406989267333120,"@attlas_exchange LFG done all rules
@Hanabimiya5 @DSugedi @Sempiternal363 
#Attlas #attlas_airdrop #Airdrops… https://t.co/17cra4TnxC",FathurRF1612,2022-11-12 12:26:07+00:00,bogor
298,1591406948116742144,"#荒野5周年大感謝祭 
iPhone14 https://t.co/WlaixeKJrz",Nollxer,2022-11-12 12:25:57+00:00,📍キャンセル料1k📍バックレ料1.5k
299,1591406826310225920,"@GAME_KNIVES_OUT #荒野5周年大感謝祭 
iPhone14",Nollxer,2022-11-12 12:25:28+00:00,📍キャンセル料1k📍バックレ料1.5k
300,1591406643790876672,@GAME_KNIVES_OUT #荒野5周年大感謝祭＋iPhone14,Yuuutan098,2022-11-12 12:24:45+00:00,
301,1591406327980789761,#荒野5周年大感謝祭 +iPhone14 https://t.co/DOeI6wxlNt,espresident_,2022-11-12 12:23:30+00:00,
302,1591406180643254277,#荒野5周年大感謝祭　+iPhone14 https://t.co/BNbSa0Zouf,yuzumon99,2022-11-12 12:22:55+00:00,
303,1591405962505883648,iPhone14。#荒野5周年大感謝祭 https://t.co/7j8DrNIsiZ,kotatunekoko,2022-11-12 12:22:03+00:00,
304,1591405929748402177,#荒野行動5周年 iPhone14 https://t.co/0abfrWOo4U,kitune_shiro_,2022-11-12 12:21:55+00:00,
305,1591405479112376321,Join me in this massive airdrop from Attlas with iPhone14 and 600.000.000 SHIB prize pool! https://t.co/Gi8XoOnCFW,utom_eggs,2022-11-12 12:20:07+00:00,cimahi
306,1591405062034952192,"#荒野5周年大感謝祭
iPhone14 https://t.co/uKqrLCJycV",BB11242158,2022-11-12 12:18:28+00:00,
307,1591405008573980672,"iPhone14!!
#荒野5周年大感謝祭 https://t.co/d7YZY2b8Ek",fencefineplay,2022-11-12 12:18:15+00:00,
308,1591404856962846720,#荒野5周年大感謝祭 + iPhone14‼️ https://t.co/qa3BMXuXzl,maron78625780,2022-11-12 12:17:39+00:00,RTお返しします⸜🙌🏻⸝‍
309,1591404840433123328,"#荒野5周年大感謝祭 #荒野5周年ケーキ大作戦 
iPhone14 https://t.co/8jgSy933xN",streamwithB,2022-11-12 12:17:35+00:00,
310,1591404768001495042,@NZ0vu iPhone14,ZBkS1S0RHxPC8nT,2022-11-12 12:17:18+00:00,日本
311,1591404592184856576,"#荒野5周年大感謝祭
iPhone14！ https://t.co/kjyDOCQsjB",payaodayo1,2022-11-12 12:16:36+00:00,
312,1591404563030216704,"#荒野5周年大感謝祭 #荒野5周年ケーキ大作戦 
iPhone14 https://t.co/ZaT0P1TQqn",gojyousatoru127,2022-11-12 12:16:29+00:00,
313,1591404339582873604,#荒野5周年大感謝祭 iPhone14 https://t.co/TytIP6nrCV,ko12170,2022-11-12 12:15:36+00:00,
314,1591404113128194053,iphone14 https://t.co/Pxel9N9RWy,Reming_3,2022-11-12 12:14:42+00:00,千葉
315,1591403797112553473,"#荒野5周年大感謝祭  
iphone14 https://t.co/DEMix63BXu",geme11111111,2022-11-12 12:13:26+00:00,
316,1591403719815749632,iPhone14 https://t.co/CV2eYOLkpR,aymam39,2022-11-12 12:13:08+00:00,日本 石川
317,1591403665503694849,"#荒野5周年大感謝祭 #荒野5周年ケーキ大作戦 
iPhone14 https://t.co/QAXfHe6gW3",samurai8ten,2022-11-12 12:12:55+00:00,
318,1591403560461545474,"#荒野5周年大感謝祭
iPhone14 https://t.co/v4fmUFRdAC",_achami_chan,2022-11-12 12:12:30+00:00,お見知りおきを〜૮₍˶ᵔ ᵕ ᵔ˶₎ა
319,1591403329456082944,"#荒野5周年大感謝祭
iPhone14 https://t.co/KnrZGZEfuI",4c99r2H,2022-11-12 12:11:35+00:00,
320,1591403205518577670,#荒野5周年大感謝祭 +iPhone14 https://t.co/utaehfcFgz,donchanx1,2022-11-12 12:11:05+00:00,お茶
321,1591403142700470273,"#荒野5周年大感謝祭 #荒野5周年ケーキ大作戦 
iPhone14 https://t.co/eItdZyN32V",mamaworkpr,2022-11-12 12:10:50+00:00,
322,1591403096118525952,"Time for an upgrade 
iPhone 13 is still an amazing phone but the 14 is calling me 
After all is the number of my fa… https://t.co/PClpRZOw7n",thedoctormarvel,2022-11-12 12:10:39+00:00,
323,1591402907257430016,#荒野5周年大感謝祭 iPhone14！ https://t.co/jRQcOSnUAC,HKgd0,2022-11-12 12:09:54+00:00,群馬 伊勢崎市
324,1591402852626616322,"#wallpapers #homescreen
#iPhone14ProMax
#iPhone14Pro
#iPhone14Plus
#iPhone14
#iPhone13ProMax
#iPhone13Pro
#iPhone13… https://t.co/vRF9b2txLa",jianoliu,2022-11-12 12:09:41+00:00,
325,1591402767960137728,#荒野5周年大感謝祭 iPhone14 https://t.co/ip3DhpuvKE,Quuyq7,2022-11-12 12:09:21+00:00,
326,1591402671373963264,#荒野5周年大感謝祭 iPhone14 https://t.co/dXVPbwbfgi,cocoantwomen,2022-11-12 12:08:58+00:00,周東選手と栗原選手激推し((꜆꜄ ˙꒳˙)꜆꜄꜆
327,1591402506999193601,#荒野5周年大感謝祭 iPhone14 🍃 https://t.co/d7Wn5PQLD6,g2OKN,2022-11-12 12:08:19+00:00,
328,1591402498497339392,iPhone14‼️ #荒野5周年大感謝祭,ykosalBY0VTgFuf,2022-11-12 12:08:17+00:00,
329,1591402483150389249,#荒野5周年大感謝祭 iPhone14 https://t.co/rLFsDUzcvC,ti_kawaf,2022-11-12 12:08:13+00:00,
330,1591402383565008896,@GAME_KNIVES_OUT iPhone14‼️,ykosalBY0VTgFuf,2022-11-12 12:07:49+00:00,
331,1591402193244258304,"#荒野5周年大感謝祭 
iPhone14 https://t.co/UaHynCQTfO",Ramune10181,2022-11-12 12:07:04+00:00,マイメロクパァランド
332,1591402186499829761,@hermialuv @Greenaugustus13 IPhone14 abeg..I can't be losing blood and money at the same time,lukky_baba,2022-11-12 12:07:02+00:00,"Lekki, Nigeria"
333,1591402117327392768,"#荒野5周年大感謝祭 
iPhone14！！！ https://t.co/WJQIrN11er",__Lychee_chan__,2022-11-12 12:06:46+00:00,キャンセル料0.3k🙇‍♀️🙇‍♀️
334,1591402013463834625,@fwsbem iphone14,gD9wDCUEhOhzkzi,2022-11-12 12:06:21+00:00,
335,1591401876167471104,"#荒野5周年大感謝祭
iPhone14！！ https://t.co/QTVmVCNPgO",gravity_tousen,2022-11-12 12:05:48+00:00,
336,1591401743690371074,@GAME_KNIVES_OUT #荒野5周年大感謝祭 ＋iPhone14,Wo1Xm1,2022-11-12 12:05:17+00:00,日本
337,1591401725113806850,"#荒野5周年大感謝祭  
iPhone14 https://t.co/4uj64K6ICl",mokoteya_pien,2022-11-12 12:05:12+00:00,
338,1591401711872376833,"@GAME_KNIVES_OUT #荒野5周年大感謝祭 
iPhone14！",dachanHello,2022-11-12 12:05:09+00:00,日本
339,1591401594792579074,#荒野5周年大感謝祭  iPhone14　！ https://t.co/nbckd9fawg,O9Elz,2022-11-12 12:04:41+00:00,
340,1591401583954530305,"#荒野5周年大感謝祭 #荒野5周年ケーキ大作戦 

iPhone14 https://t.co/kRBEDtABYT",8XIf1K6tQ3V3vqA,2022-11-12 12:04:39+00:00,
341,1591401554292396034,#荒野5周年大感謝祭  iPhone14 https://t.co/nbckd9fawg,O9Elz,2022-11-12 12:04:32+00:00,
342,1591401449715826688,#荒野5周年大感謝祭＋iPhone14 https://t.co/yf5mkRNw1o,momohaaan,2022-11-12 12:04:07+00:00,
343,1591401440190562305,"#荒野5周年大感謝祭
iPhone14 https://t.co/68lE1byDQM",YakingUmi,2022-11-12 12:04:04+00:00,
344,1591401395831599105,#荒野5周年大感謝祭  iPhone14 https://t.co/FkaomNDg6z,sigurd1247,2022-11-12 12:03:54+00:00,
345,1591401376663625730,@GAME_KNIVES_OUT #荒野5周年大感謝祭  iPhone14,iPolQRJJm1Wkrjl,2022-11-12 12:03:49+00:00,
